x1,x2,y
8.8868679592931,0.00523254768703234,1
-3.96293321672157,-0.337886798146969,1
0.0507077119151464,3.80716350481278,2
3.78782247406905,-0.189607336251595,1
2.83321428945403,3.74530278148664,2
4.04543017542074,-0.962013276620413,1
7.76150646911187,-0.396101799276058,1
4.42918448198684,-0.121419128845511,1
3.4216850044847,-4.20287035363423,2
6.67141874565137,-1.33361432272629,1
-4.33863390660377,-0.0926771503768612,1
2.43930885313911,4.48573032337723,2
-3.69102310473849,1.04100298698771,1
-4.53959390450993,-0.932040766620276,1
-1.55137167987965,0.366676789062055,1
-2.09851821965794,0.547871673400901,1
2.05461267428354,-3.08734488957579,2
0.628417038234857,4.07836938274694,2
3.23667099246335,3.94298074672426,2
1.72152641940095,-3.15368737896653,2
-2.40118545052875,0.231791598173122,1
-5.62132128944976,-0.89880500218076,1
2.64152887055692,4.67396969212244,2
2.07736914939644,-2.61169477948774,2
2.6923100983594,3.1806987891152,2
7.38860976862197,-1.06823653828874,1
2.20531194487364,3.39521128853564,2
0.715762510243635,-3.25949528337987,2
-0.149307759737057,-2.96419171412356,2
0.533440373897479,-4.22284920701571,2
1.26702826158634,4.72968451286806,2
3.9816959973199,-0.656566001391867,1
10.0587867809381,0.471234155330002,1
1.75658433284281,4.34497442971239,2
6.8405260097328,-2.08164395744522,1
6.26729072747986,0.135296284583063,1
1.28070744759291,4.19726728938534,2
2.8355091774725,0.899462888106831,1
7.0568214627352,-0.796785690928091,1
4.27745182549758,0.540668677155375,1
2.64798945059897,-0.512981857529708,1
0.779857396667481,2.59883345650541,1
1.43080408571266,4.04867182749751,2
5.41141873654872,0.819330482585806,1
-0.320486374899649,2.63105613178997,1
3.21081708894313,3.68497255617983,2
1.74272751490354,-0.608631817508139,1
2.83579387459769,1.57508825344881,1
-2.63346018029695,0.893872548913604,1
3.41636652781095,-2.73845515704706,2
3.15306631073181,4.10041435226153,2
3.92862105812513,0.736629754637126,1
2.16986801068905,-3.47386150990329,2
2.87576660831539,-3.86752724103015,2
0.899578037041975,4.91011526216672,2
-3.79190531015058,0.358055090627003,1
1.17948968616545,-2.27664352616949,2
4.99965384232886,0.580249586242809,1
3.66054912033023,-3.79120454372628,2
1.30998580919807,3.52296911379255,2
2.10535552867647,0.963899967447849,1
1.98128319217514,4.92300715117185,2
-5.28914502124631,-0.707506700346047,1
5.01754312010484,-3.89837717735756,2
-3.09533862108379,1.47885112024303,1
2.25979506223913,-2.51023311533976,2
1.99062850774615,4.43815848132696,2
3.54912046277187,-2.53074582688119,2
3.24721600694728,-3.19933829890706,2
2.62400944496181,-2.80191930800656,2
6.2759508144637,-0.702963906712272,1
-4.86942985634472,-0.586675358370372,1
11.8398590066911,-1.98651964641133,1
1.42912010390317,-2.66394107259893,2
0.108682412050053,0.679758831759186,1
-4.16878638127498,0.938635377216144,1
-2.57058294503445,0.616028893663621,1
-3.11527642150744,1.15796872581277,1
-8.07161387307485,-3.23284202593322,1
3.49998059000771,0.913383076809157,1
0.37815052608081,-0.275679687612106,1
3.88973384944934,0.17103041868381,1
3.55937516609268,-1.47821189892384,1
6.27678200533648,-0.737158813480438,1
-3.80971080927936,-0.446822571785553,1
2.02421219158237,-2.8015161971487,2
6.34670459634868,1.0021141039143,1
1.14845821126165,4.30996437662732,2
1.68380334146744,4.52279148332168,2
4.0014284981679,0.867670413915894,1
0.881323436916728,3.31395671668534,2
2.11302357613024,4.66857951878841,2
0.982436296079395,-3.13421705682767,2
-5.36869837842639,-0.500394680623776,1
-4.28746954692863,-0.108109804702951,1
2.41862970127859,3.92096467967863,2
3.40711305054777,3.74714982609323,2
2.44797851057405,-3.27075812382028,2
-4.40421272261653,-0.964002348853513,1
3.12691994857189,3.83816809866271,1
1.54836741667387,1.69965790023248,1
0.0961162875797363,1.04611852342196,1
-3.95825274278149,0.297633761626089,1
1.42248909370368,-2.78642911080519,2
2.9754654561834,1.07317242318491,1
1.69180085503764,-3.74724377173286,2
2.68803274479684,-3.59173331790248,2
1.17484172558698,3.33017863365307,2
3.10905053029744,-0.1974793919626,1
1.48424679872514,4.01712094941948,2
1.77002572625082,4.93359696351727,2
1.46474848156341,4.12624354452387,2
1.62024530614994,3.45163185640646,2
0.773448001438948,-3.28280597276197,2
1.67325187727912,4.21210294992378,2
0.236914115638793,0.803516261368324,1
3.17662169677453,2.89964055979818,2
3.25783285814107,2.04673802752713,1
-2.60851633026671,1.13350468403785,1
5.30963413576653,-0.923024889884198,1
1.90639773407594,3.83240985677945,2
2.41390841074432,-3.6686822883902,2
-4.13526130610825,-0.242782129295327,1
-5.25768540347541,-1.04758255875844,1
-0.482209712221825,1.43497792567543,1
2.85107483610863,-2.43952948044748,2
-3.69970315723776,-0.418422945487768,1
1.79571038945857,-3.63823241660497,2
-0.942164543018769,3.77463420073235,2
4.06145586123347,4.14854104541061,2
0.998964575703347,-3.01949793883125,2
3.35613660738995,0.076022906775277,1
2.15455515568877,-3.30974063368761,2
3.06854757459595,0.815467422566126,1
1.73633567921609,-3.75967826878647,2
2.54913493824722,3.01135344557539,2
0.209322587310551,4.8787545743272,2
-3.5759061102312,-1.65454694232429,1
2.95472180203461,0.0654719771581386,1
0.394892384112787,0.650967168928475,1
1.77443535062941,4.2806954373085,2
4.15418510586883,0.739454997262494,1
1.03698609862321,-3.4186383485478,2
3.81479333070891,0.714787911736723,1
0.493202492741702,-2.66990999088508,2
8.28474323211976,-2.10068877993698,1
0.497217416319348,-3.29244262394941,2
1.89717647332495,-2.9905495254263,2
1.0018636627589,-3.76142381532188,2
-0.368566935249299,1.70834279042057,1
1.72050036999744,-3.06082455881565,2
-2.12972336202303,0.728063674802746,1
2.33744952442513,-2.70982363239367,2
2.57591029160842,-2.74312171257441,2
1.22326750100002,-2.79319668659111,2
-1.13629990378312,0.0299423409775928,1
3.24225629694542,-2.83606390597442,2
2.89689957353031,-0.700970871012047,1
1.69543252302888,4.22173059282905,2
-2.26148667557621,0.780502414336205,1
3.10491388367158,-2.39074849459306,2
5.7347620294621,-2.12161830838021,1
5.99382303097959,-0.74419313000368,1
-0.934172810099196,1.13929182216503,1
2.24125768976888,-3.20820564467616,2
0.635504227162025,4.55782480325692,2
3.60320286483108,4.21649947330949,2
-3.21838795917726,-0.549542295203456,1
4.52124556080912,2.05663080401,1
2.93207775412649,4.36536372769999,2
-4.77964699806864,-0.747935964394953,1
2.34958189291621,3.84155232631388,2
1.70625292513458,3.37940126433209,2
2.00874771740504,3.91194188972718,2
1.11806086264401,1.5967069506201,1
1.23085823568209,-2.57544454168091,2
0.845198000260984,-1.81966945451978,2
2.81732296173788,-2.65590566141815,2
2.80487051495225,3.6604392207841,2
1.7488796710177,1.42121533675578,1
5.25950827251874,0.702902057620828,1
0.0241627100076527,-2.13685582752787,2
1.52560996562632,-3.05646988270971,2
2.08509315179379,-3.62478702586561,2
0.546960933747316,3.9502262939125,2
9.74651937258892,-0.738131115689047,1
3.31074908425515,0.479784020673363,1
-3.53338939144436,-0.757114095828482,1
3.1770354197005,-2.10353401621536,2
2.43141432911214,4.25579898562937,2
1.3363415092122,-2.97860389474307,2
1.87095488264377,3.46918475512437,2
5.67505365563916,0.995577734227329,1
2.41286389205153,-2.37260833712637,2
4.06469386104634,-4.25213508331146,2
1.13781027870179,3.56019158903772,2
3.11833832979548,-3.06696914670863,2
1.2181579980527,-3.30641287377788,2
1.89948152576633,5.48714631812944,2
2.06892110173911,4.33446722367334,2
2.45487146945106,-1.16564112939259,1
2.72288404159186,3.83345205790175,2
2.06657673682683,-3.04073180436124,2
-3.64261246356222,-0.982263013714707,1
1.37275344770562,4.21521389466746,2
1.60331051658501,-3.52487904300882,2
7.44127403435548,-1.8901038872737,1
1.89305291306169,3.67202590213692,2
-0.260046474902659,4.09288521005955,2
2.09442361874463,3.73555070902771,2
8.05081724096579,0.499717131757146,1
-1.75889889055107,0.414357627336585,1
-2.41087369129926,0.128033661716289,1
5.15200249933012,-0.249813501935436,1
4.40178909034018,-0.135890485113682,1
1.65486513772516,-3.34714097154958,2
2.00821890079103,3.98536584168802,2
3.36646124179639,-2.74989134975598,2
8.27651701703497,-1.59210532859586,1
4.11170652090358,0.879234864593567,1
3.11926072973889,3.39521126998111,2
5.77340292372255,-0.285609527432792,1
1.85753109510378,-3.85423800848101,2
